USER_ID,ITEM_ID,TIMESTAMP,EVENT_TYPE
9,42734499,1650405132,watch
9,42025225,1650405132,watch
9,42396921,1650405132,watch
9,42524935,1650405132,watch
9,42097021,1650405132,watch
9,42653728,1650405132,watch
9,42637057,1650405132,watch
9,42009740,1650405132,watch
9,42689834,1650405132,watch
9,42527380,1650405133,watch
9,42058165,1650405133,watch
9,42301446,1650405133,watch
9,42590610,1650405133,watch
9,42478753,1650405133,watch
9,42137514,1650405133,watch
9,42645361,1650405133,watch
9,42607338,1650405133,watch
9,42502624,1650405133,watch
9,42671990,1650405133,watch
9,42290043,1650405133,watch
9,42390534,1650405133,watch
9,42764166,1650405133,watch
9,42465120,1650405133,watch
9,42474323,1650405133,watch
9,42573637,1650405133,watch
9,42292523,1650405133,watch
9,42505072,1650405133,watch
9,42069224,1650405134,watch
9,42747798,1650405134,watch
9,42597167,1650405134,watch
9,42504868,1650405134,watch
9,42396037,1650405134,watch
9,42639011,1650405134,watch
9,42147517,1650405134,watch
9,42206309,1650405134,watch
9,42599380,1650405134,watch
9,42301838,1650405134,watch
9,42707836,1650405134,watch
9,42242991,1650405134,watch
9,42049141,1650405134,watch
9,42552560,1650405135,watch
9,42061741,1650405135,watch
9,42633523,1650405135,watch
9,42492889,1650405135,watch
9,42225079,1650405135,watch
9,42298927,1650405135,watch
9,42643408,1650405135,watch
9,42224450,1650405135,watch
9,42669615,1650405135,watch
9,42738339,1650405135,watch
9,42631492,1650405136,watch
9,42388791,1650405136,watch
9,42530520,1650405136,watch
9,42598991,1650405136,watch
9,42055285,1650405136,watch
9,42224690,1650405136,watch
9,42550699,1650405136,watch
9,42505036,1650405136,watch
9,42683889,1650405136,watch
9,42487571,1650405136,watch
9,42390534,1650405136,watch
9,42648345,1650405136,watch
9,42550425,1650405136,watch
9,42232928,1650405136,watch
9,42547595,1650405137,watch
9,42709995,1650405137,watch
9,42604829,1650405137,watch
9,42575309,1650405137,watch
9,42394766,1650405137,watch
9,43244860,1650405137,watch
9,42742691,1650405137,watch
9,42055646,1650405137,watch
9,42303935,1650405137,watch
9,42748310,1650405137,watch
9,42595882,1650405137,watch
9,42474606,1650405137,watch
9,42653739,1650405137,watch
9,42126695,1650405137,watch
9,42597048,1650405137,watch
9,42312136,1650405137,watch
9,42552543,1650405138,watch
9,42733566,1650405138,watch
9,42442942,1650405138,watch
9,42055534,1650405138,watch
9,42389362,1650405138,watch
9,42638646,1650405138,watch
9,42384092,1650405138,watch
9,41999025,1650405138,watch
9,42552957,1650405138,watch
9,42155550,1650405138,watch
9,42534054,1650405138,watch
9,42540490,1650405138,watch
9,42136633,1650405138,watch
9,42318470,1650405138,watch
9,42117414,1650405138,watch
9,42110697,1650405138,watch
9,42109528,1650405138,watch
9,42008098,1650405138,watch
9,42464347,1650405138,watch
9,42039379,1650405138,watch
9,42529358,1650405139,watch
9,42731516,1650405139,watch
9,42160101,1650405139,watch
9,41991497,1650405139,watch
9,42710347,1650405139,watch
9,42098450,1650405139,watch
9,42001378,1650405139,watch
9,42683888,1650405139,watch
9,42160378,1650405139,watch
9,42775521,1650405139,watch
9,42569314,1650405139,watch
9,42428073,1650405139,watch
9,42550326,1650405140,watch
9,42171130,1650405140,watch
9,42561812,1650405140,watch
9,42152241,1650405140,watch
9,42033981,1650405140,watch
9,42324276,1650405140,watch
9,42385588,1650405140,watch
9,41991978,1650405140,watch
9,42393113,1650405140,watch
9,42394979,1650405140,watch
9,42741193,1650405140,watch
9,42093048,1650405140,watch
9,42095581,1650405140,watch
9,42297764,1650405140,watch
9,42742040,1650405140,watch
9,42310902,1650405140,watch
9,42001378,1650405140,watch
9,42489151,1650405140,watch
9,42025203,1650405140,watch
9,42233232,1650405141,watch
9,42613275,1650405141,watch
9,42764393,1650405141,watch
9,42614388,1650405141,watch
9,42138346,1650405141,watch
9,42304307,1650405141,watch
9,42527382,1650405141,watch
9,42089348,1650405141,watch
9,42220983,1650405141,watch
9,42526236,1650405141,watch
9,42651130,1650405141,watch
9,41994768,1650405141,watch
9,42095090,1650405141,watch
9,42401195,1650405141,watch
9,42444809,1650405142,watch
9,42115348,1650405142,watch
9,42714408,1650405142,watch
9,42652920,1650405142,watch
9,42037339,1650405142,watch
9,42660161,1650405142,watch
9,41998295,1650405142,watch
9,42395132,1650405142,watch
9,42540496,1650405142,watch
9,42157831,1650405142,watch
9,42123663,1650405142,watch
9,42620638,1650405142,watch
9,42138030,1650405142,watch
10,42238067,1650405097,watch
10,42564528,1650405097,watch
10,42016346,1650405097,watch
10,42314041,1650405097,watch
10,42095384,1650405097,watch
10,42436697,1650405097,watch
10,42388176,1650405097,watch
10,42257329,1650405097,watch
10,41994768,1650405097,watch
10,42479285,1650405097,watch
10,42642920,1650405097,watch
10,42041524,1650405097,watch
10,42563033,1650405097,watch
10,42294054,1650405097,watch
10,42158130,1650405097,watch
10,41999025,1650405098,watch
10,42009379,1650405098,watch
10,42742888,1650405098,watch
10,42309470,1650405098,watch
10,42163495,1650405098,watch
10,42432554,1650405098,watch
10,42187253,1650405098,watch
10,42308341,1650405098,watch
10,42415032,1650405098,watch
10,42712920,1650405098,watch
10,42000320,1650405098,watch
10,42529358,1650405098,watch
10,42027242,1650405098,watch
10,42666834,1650405098,watch
10,42057118,1650405098,watch
10,41996203,1650405098,watch
10,42037391,1650405098,watch
10,42214707,1650405098,watch
10,42151250,1650405098,watch
10,42096400,1650405098,watch
10,42668561,1650405098,watch
10,42529842,1650405098,watch
10,42039228,1650405098,watch
10,42138032,1650405098,watch
10,41989839,1650405098,watch
10,42550428,1650405098,watch
10,42448382,1650405098,watch
10,42087587,1650405098,watch
10,42232925,1650405098,watch
10,42424187,1650405098,watch
10,42123663,1650405098,watch
10,42401707,1650405098,watch
10,42242991,1650405098,watch
10,42222884,1650405098,watch
10,42302621,1650405098,watch
10,42294839,1650405098,watch
10,41990446,1650405098,watch
10,42045499,1650405098,watch
10,42086655,1650405098,watch
10,42470278,1650405098,watch
10,42195764,1650405098,watch
10,42423957,1650405098,watch
10,42491489,1650405098,watch
10,42221134,1650405098,watch
10,42436956,1650405098,watch
10,42504573,1650405098,watch
10,42442360,1650405098,watch
10,42321291,1650405098,watch
10,42012222,1650405098,watch
10,42159313,1650405098,watch
10,42091800,1650405098,watch
10,42224450,1650405098,watch
10,42576811,1650405098,watch
10,42114806,1650405098,watch
10,42749444,1650405098,watch
10,42689834,1650405098,watch
10,42486368,1650405098,watch
10,42261592,1650405098,watch
10,42044151,1650405098,watch
10,42061737,1650405098,watch
10,42487350,1650405098,watch
10,42207505,1650405098,watch
10,42037691,1650405098,watch
10,42578981,1650405098,watch
10,42320801,1650405098,watch
10,42083981,1650405098,watch
10,42603541,1650405098,watch
10,42119979,1650405098,watch
10,41996539,1650405098,watch
10,42487319,1650405098,watch
10,42705497,1650405098,watch
10,42704304,1650405098,watch
10,42432022,1650405098,watch
10,42473799,1650405098,watch
10,42391444,1650405098,watch
10,42736512,1650405098,watch
10,42582449,1650405098,watch
10,42754241,1650405098,watch
10,42403016,1650405098,watch
10,42087439,1650405098,watch
10,42496316,1650405098,watch
10,42100132,1650405098,watch
10,42433560,1650405098,watch
10,42418893,1650405098,watch
10,42199594,1650405098,watch
10,42611666,1650405098,watch
10,41991597,1650405098,watch
10,42595859,1650405098,watch
10,42748603,1650405098,watch
10,42085374,1650405098,watch
10,42096242,1650405098,watch
10,42434877,1650405098,watch
10,42432739,1650405098,watch
10,42194750,1650405098,watch
10,42321947,1650405098,watch
10,42034263,1650405099,watch
10,42601153,1650405099,watch
10,42057150,1650405099,watch
10,42469625,1650405099,watch
10,42434316,1650405099,watch
10,42476762,1650405099,watch
10,42762030,1650405099,watch
10,42113820,1650405099,watch
10,42737904,1650405099,watch
10,42450441,1650405099,watch
10,42717279,1650405099,watch
10,42672698,1650405099,watch
10,42152241,1650405099,watch
10,42582456,1650405099,watch
10,42688387,1650405099,watch
10,42300724,1650405099,watch
10,42312874,1650405099,watch
10,43142004,1650405099,watch
10,42316608,1650405099,watch
10,42480713,1650405099,watch
10,42388791,1650405099,watch
10,43141801,1650405099,watch
10,42208016,1650405099,watch
10,42415526,1650405099,watch
10,42321291,1650405099,watch
10,42434864,1650405099,watch
10,42605866,1650405099,watch
10,42094732,1650405099,watch
10,42142689,1650405099,watch
10,42147525,1650405099,watch
10,42008725,1650405099,watch
10,42444695,1650405099,watch
10,42736512,1650405099,watch
10,42237142,1650405099,watch
10,42029192,1650405099,watch
10,42569554,1650405099,watch
10,42383470,1650405099,watch
10,42247522,1650405099,watch
10,42101543,1650405099,watch
10,42388883,1650405099,watch
10,41991978,1650405099,watch
10,42394406,1650405099,watch
10,42578539,1650405099,watch
10,42643937,1650405099,watch
10,41989856,1650405099,watch
10,42093575,1650405099,watch
10,41990737,1650405099,watch
10,42121176,1650405099,watch
10,42689656,1650405099,watch
10,42039172,1650405099,watch
10,42294839,1650405099,watch
10,42445003,1650405099,watch
10,42101170,1650405099,watch
10,42437263,1650405099,watch
10,42182578,1650405099,watch
10,42311734,1650405099,watch
10,42416009,1650405099,watch
10,42660504,1650405099,watch
10,42289186,1650405099,watch
10,42660161,1650405099,watch
10,42154486,1650405099,watch
10,42451659,1650405099,watch
10,42533170,1650405100,watch
10,42162596,1650405100,watch
10,42490339,1650405100,watch
10,42695167,1650405100,watch
10,42387953,1650405100,watch
10,42580383,1650405100,watch
10,42616756,1650405100,watch
10,42502197,1650405100,watch
10,42605866,1650405100,watch
10,42125411,1650405100,watch
10,42464855,1650405100,watch
10,42667948,1650405100,watch
10,42502192,1650405100,watch
10,42133389,1650405100,watch
10,42093835,1650405100,watch
10,42380398,1650405100,watch
10,42121584,1650405100,watch
10,42147525,1650405100,watch
10,42590264,1650405100,watch
10,42045629,1650405100,watch
10,42601583,1650405100,watch
10,42470370,1650405100,watch
10,42126373,1650405100,watch
10,42484383,1650405100,watch
10,42426623,1650405100,watch
10,41989301,1650405100,watch
10,42186243,1650405100,watch
10,42136545,1650405100,watch
10,42120267,1650405100,watch
10,42779025,1650405100,watch
10,42016345,1650405100,watch
10,42734478,1650405100,watch
10,42426551,1650405100,watch
10,42296835,1650405100,watch
10,42468279,1650405100,watch
10,42103990,1650405100,watch
10,42624818,1650405100,watch
10,42505446,1650405100,watch
10,42296122,1650405100,watch
10,42301612,1650405100,watch
10,42298573,1650405100,watch
10,42573637,1650405100,watch
10,42293830,1650405100,watch
10,42426827,1650405100,watch
10,42542520,1650405100,watch
10,42738967,1650405100,watch
10,42758668,1650405101,watch
10,42505050,1650405101,watch
10,42298118,1650405101,watch
10,42141075,1650405101,watch
10,42945849,1650405101,watch
10,41989311,1650405101,watch
10,42487683,1650405101,watch
10,42098008,1650405101,watch
10,42295519,1650405101,watch
10,42468279,1650405101,watch
10,42436151,1650405101,watch
10,42594046,1650405101,watch
10,42315889,1650405101,watch
10,42295049,1650405101,watch
10,42416888,1650405101,watch
10,42737428,1650405101,watch
10,42051147,1650405101,watch
10,42159565,1650405101,watch
10,42001478,1650405101,watch
10,42086654,1650405101,watch
10,42067805,1650405101,watch
10,42251498,1650405101,watch
10,42088147,1650405101,watch
10,42064327,1650405101,watch
10,42416009,1650405101,watch
10,42381473,1650405101,watch
10,42423756,1650405101,watch
10,42097049,1650405101,watch
10,42464223,1650405101,watch
10,42621236,1650405101,watch
10,42564528,1650405101,watch
10,42556412,1650405101,watch
10,42534335,1650405101,watch
10,41992379,1650405101,watch
10,42136556,1650405101,watch
10,42137032,1650405101,watch
10,42438108,1650405101,watch
10,42603442,1650405101,watch
10,42550564,1650405101,watch
10,42590610,1650405101,watch
10,42186242,1650405101,watch
10,42145611,1650405101,watch
10,42679321,1650405101,watch
10,42762282,1650405101,watch
10,42095538,1650405101,watch
10,42511159,1650405101,watch
10,42552963,1650405101,watch
10,42239547,1650405101,watch
10,42590373,1650405101,watch
10,42633036,1650405101,watch
10,42145789,1650405102,watch
10,42141119,1650405102,watch
10,42003942,1650405102,watch
10,42591075,1650405102,watch
10,42069657,1650405102,watch
10,42189934,1650405102,watch
10,42301243,1650405102,watch
10,42247522,1650405102,watch
10,42303747,1650405102,watch
10,42548374,1650405102,watch
10,42319169,1650405102,watch
10,42612465,1650405102,watch
10,42291345,1650405102,watch
10,42464501,1650405102,watch
10,42038441,1650405102,watch
10,42386605,1650405102,watch
10,42009809,1650405102,watch
10,42759578,1650405102,watch
10,42289292,1650405102,watch
10,42507200,1650405102,watch
10,42395132,1650405102,watch
10,42039148,1650405102,watch
10,42596888,1650405102,watch
10,42755234,1650405102,watch
10,42199589,1650405102,watch
10,42504871,1650405102,watch
10,42320169,1650405103,watch
10,42481744,1650405103,watch
10,42577991,1650405103,watch
10,42595859,1650405103,watch
10,42603441,1650405103,watch
10,42058601,1650405103,watch
10,42015646,1650405103,watch
10,42689710,1650405103,watch
10,42683124,1650405103,watch
10,42692618,1650405103,watch
10,42098970,1650405103,watch
10,42504950,1650405103,watch
10,42249184,1650405103,watch
10,42595882,1650405103,watch
10,42395260,1650405103,watch
10,42603449,1650405103,watch
10,42381012,1650405103,watch
10,42573637,1650405103,watch
10,42141037,1650405103,watch
10,42134433,1650405103,watch
10,42555882,1650405103,watch
10,42220878,1650405103,watch
10,42508519,1650405103,watch
10,42035117,1650405103,watch
10,42002439,1650405103,watch
10,42600852,1650405103,watch
10,42599383,1650405103,watch
10,42552543,1650405103,watch
10,42232917,1650405103,watch
10,42504950,1650405103,watch
10,42393935,1650405103,watch
10,42735014,1650405103,watch
10,42479996,1650405103,watch
10,42489034,1650405103,watch
10,42570688,1650405103,watch
10,42145937,1650405103,watch
10,42158633,1650405103,watch
10,41996072,1650405103,watch
10,42126623,1650405104,watch
10,42643408,1650405104,watch
10,42712287,1650405104,watch
10,42739391,1650405104,watch
10,42422284,1650405104,watch
10,42314043,1650405104,watch
10,42112368,1650405104,watch
10,42574627,1650405104,watch
10,42731516,1650405104,watch
10,42055285,1650405104,watch
10,42050130,1650405104,watch
10,42290251,1650405104,watch
10,42783419,1650405104,watch
10,42234283,1650405104,watch
10,42476762,1650405104,watch
10,42607361,1650405104,watch
10,42299829,1650405104,watch
10,42643927,1650405104,watch
10,42138570,1650405104,watch
10,42745105,1650405104,watch
10,42147526,1650405104,watch
10,42565437,1650405104,watch
10,42554839,1650405104,watch
10,42550560,1650405104,watch
10,42000226,1650405104,watch
10,41999025,1650405104,watch
10,42010014,1650405104,watch
10,42243577,1650405104,watch
10,42695167,1650405104,watch
10,42094198,1650405104,watch
10,42295519,1650405104,watch
10,42262139,1650405104,watch
10,42394003,1650405104,watch
10,42507181,1650405104,watch
10,42061788,1650405104,watch
10,42145333,1650405104,watch
10,42310902,1650405104,watch
10,42009984,1650405105,watch
10,42314087,1650405105,watch
10,42055285,1650405105,watch
10,42416823,1650405105,watch
10,42232957,1650405105,watch
10,42530506,1650405105,watch
10,42550415,1650405105,watch
10,42400722,1650405105,watch
10,42567207,1650405105,watch
10,42550564,1650405105,watch
10,43236275,1650405105,watch
10,42117475,1650405105,watch
10,42097676,1650405105,watch
10,42663277,1650405105,watch
10,42123663,1650405105,watch
10,42633576,1650405105,watch
10,42170095,1650405105,watch
10,42101008,1650405105,watch
10,42087922,1650405105,watch
10,42469617,1650405105,watch
10,42682466,1650405105,watch
10,42760358,1650405105,watch
10,42687640,1650405105,watch
10,42749634,1650405105,watch
10,42114813,1650405105,watch
10,42264042,1650405105,watch
10,42760358,1650405105,watch
10,42203104,1650405105,watch
10,42698664,1650405105,watch
10,42709153,1650405106,watch
10,42069671,1650405106,watch
10,42471091,1650405106,watch
10,42698664,1650405106,watch
10,42601997,1650405106,watch
10,42415734,1650405106,watch
10,42116081,1650405106,watch
10,42141025,1650405106,watch
10,42469015,1650405106,watch
10,42063600,1650405106,watch
10,42199012,1650405106,watch
10,42033034,1650405106,watch
10,42118363,1650405106,watch
10,42643634,1650405106,watch
10,42734499,1650405106,watch
10,42504868,1650405106,watch
10,42416717,1650405106,watch
10,42301346,1650405106,watch
10,42671990,1650405106,watch
10,42390084,1650405106,watch
10,42001800,1650405106,watch
10,42294676,1650405106,watch
10,42306133,1650405106,watch
10,42432554,1650405106,watch
10,42474221,1650405106,watch
10,42381586,1650405106,watch
10,42296061,1650405106,watch
10,42755240,1650405106,watch
10,42737748,1650405106,watch
10,42451249,1650405106,watch
10,42247905,1650405106,watch
10,42419005,1650405106,watch
10,42600170,1650405106,watch
10,42062021,1650405106,watch
10,42444695,1650405106,watch
10,42442455,1650405106,watch
10,42167589,1650405106,watch
10,42109528,1650405107,watch
10,42588719,1650405107,watch
10,42239243,1650405107,watch
10,42418805,1650405107,watch
10,42424839,1650405107,watch
10,42385588,1650405107,watch
10,42031096,1650405107,watch
10,42126695,1650405107,watch
10,42203107,1650405107,watch
10,42220983,1650405107,watch
10,42295340,1650405107,watch
10,42294128,1650405107,watch
10,42484383,1650405107,watch
10,42207935,1650405107,watch
10,42391701,1650405107,watch
10,42096016,1650405107,watch
10,42558916,1650405107,watch
10,42153268,1650405107,watch
10,42097676,1650405107,watch
10,42294319,1650405107,watch
10,42707836,1650405107,watch
10,42001378,1650405107,watch
10,42302684,1650405107,watch
10,42082937,1650405107,watch
10,42032217,1650405107,watch
10,42147510,1650405107,watch
10,42301243,1650405108,watch
10,42668317,1650405108,watch
10,42310529,1650405108,watch
10,42293554,1650405108,watch
10,42613791,1650405108,watch
10,42763540,1650405108,watch
10,42565269,1650405108,watch
10,42307327,1650405108,watch
10,42050130,1650405108,watch
10,42095090,1650405108,watch
10,42737058,1650405108,watch
10,42645397,1650405108,watch
10,42103990,1650405108,watch
10,42737720,1650405108,watch
10,42450441,1650405108,watch
10,42748819,1650405108,watch
10,42390290,1650405108,watch
10,42206309,1650405108,watch
10,42619304,1650405108,watch
10,42507186,1650405108,watch
10,42224696,1650405108,watch
10,42599551,1650405108,watch
10,42308236,1650405108,watch
10,42186237,1650405108,watch
10,42422649,1650405108,watch
10,41990633,1650405109,watch
10,42427495,1650405109,watch
10,42474323,1650405109,watch
10,41989570,1650405109,watch
10,42746921,1650405109,watch
10,42440215,1650405109,watch
10,42196146,1650405109,watch
10,41989367,1650405109,watch
10,42233006,1650405109,watch
10,42227276,1650405109,watch
10,42569222,1650405109,watch
10,41990476,1650405109,watch
10,42214712,1650405109,watch
10,42257335,1650405109,watch
10,42232928,1650405109,watch
10,42452581,1650405109,watch
10,42707637,1650405109,watch
10,42005499,1650405109,watch
10,42255914,1650405109,watch
10,42696699,1650405109,watch
10,42557439,1650405109,watch
10,42471621,1650405109,watch
10,42660085,1650405109,watch
10,42678985,1650405109,watch
10,42292474,1650405109,watch
10,42320990,1650405109,watch
10,42082937,1650405109,watch
10,42643937,1650405109,watch
10,42480156,1650405109,watch
10,42559116,1650405110,watch
10,42043842,1650405110,watch
10,42518272,1650405110,watch
10,42621236,1650405110,watch
10,42384945,1650405110,watch
10,42498218,1650405110,watch
10,42161571,1650405110,watch
10,42312874,1650405110,watch
10,42016705,1650405110,watch
10,42419277,1650405110,watch
10,42256980,1650405110,watch
10,42645574,1650405110,watch
10,42603470,1650405110,watch
10,42600052,1650405110,watch
10,42097676,1650405110,watch
10,42085374,1650405110,watch
10,42688387,1650405110,watch
10,42514041,1650405110,watch
10,42187262,1650405111,watch
10,42470370,1650405111,watch
10,42396921,1650405111,watch
10,42123663,1650405111,watch
10,42012223,1650405111,watch
10,42171141,1650405111,watch
10,42096521,1650405111,watch
10,42665937,1650405111,watch
10,42476158,1650405111,watch
10,42002237,1650405111,watch
10,42246910,1650405111,watch
10,42227515,1650405111,watch
10,42379397,1650405111,watch
10,42705442,1650405111,watch
10,42531863,1650405111,watch
10,42227524,1650405111,watch
10,42733749,1650405111,watch
10,42324223,1650405111,watch
10,42559125,1650405111,watch
10,41990209,1650405111,watch
10,42039178,1650405111,watch
10,42664416,1650405111,watch
10,42603458,1650405111,watch
10,42141119,1650405111,watch
10,42037695,1650405111,watch
10,42474352,1650405111,watch
10,41989367,1650405111,watch
10,43142682,1650405111,watch
10,42298118,1650405111,watch
10,42249032,1650405112,watch
10,42320169,1650405112,watch
10,42298874,1650405112,watch
10,42016442,1650405112,watch
10,42436956,1650405112,watch
10,42241580,1650405112,watch
10,42470530,1650405112,watch
10,42146364,1650405112,watch
10,42576103,1650405112,watch
10,42736767,1650405112,watch
10,42095059,1650405112,watch
10,42182578,1650405112,watch
10,42614388,1650405112,watch
10,42614380,1650405112,watch
10,42464855,1650405112,watch
10,42400722,1650405112,watch
10,42432055,1650405112,watch
10,41989305,1650405112,watch
10,42095760,1650405112,watch
10,42613176,1650405113,watch
10,42943321,1650405113,watch
10,42759578,1650405113,watch
10,42163954,1650405113,watch
10,42496849,1650405113,watch
10,42141084,1650405113,watch
10,42488747,1650405113,watch
10,42420525,1650405113,watch
10,42431567,1650405113,watch
10,42098847,1650405113,watch
10,42472303,1650405113,watch
10,42595969,1650405113,watch
10,42428449,1650405113,watch
10,42091891,1650405113,watch
10,42039227,1650405113,watch
10,42658956,1650405113,watch
10,42451659,1650405113,watch
10,42504401,1650405113,watch
10,42711564,1650405113,watch
10,42028924,1650405113,watch
10,42523769,1650405114,watch
10,42122239,1650405114,watch
10,42738967,1650405114,watch
10,42199582,1650405114,watch
10,42159313,1650405114,watch
10,42417273,1650405114,watch
10,42136545,1650405114,watch
10,42775521,1650405114,watch
10,42490339,1650405114,watch
10,42550414,1650405114,watch
10,42002439,1650405114,watch
10,42683266,1650405114,watch
10,42232912,1650405114,watch
10,42648345,1650405114,watch
10,42008074,1650405114,watch
10,42135580,1650405114,watch
10,42241376,1650405114,watch
10,42518853,1650405114,watch
10,42069224,1650405114,watch
10,42527382,1650405114,watch
10,42122239,1650405114,watch
10,42094502,1650405114,watch
10,41989581,1650405114,watch
10,42505064,1650405114,watch
10,42301879,1650405114,watch
10,42147952,1650405114,watch
10,42235659,1650405115,watch
10,42823727,1650405115,watch
10,42216860,1650405115,watch
10,42394122,1650405115,watch
10,42733344,1650405115,watch
10,42474569,1650405115,watch
10,42032701,1650405115,watch
10,42491489,1650405115,watch
10,42576511,1650405115,watch
10,42096391,1650405115,watch
10,42739431,1650405115,watch
10,42112879,1650405115,watch
10,42471091,1650405115,watch
10,42208016,1650405115,watch
10,42645388,1650405115,watch
10,42207924,1650405115,watch
10,42227396,1650405115,watch
10,42064766,1650405115,watch
10,42166675,1650405115,watch
10,42751747,1650405115,watch
10,42741193,1650405115,watch
10,42496388,1650405115,watch
10,42138346,1650405115,watch
10,42299062,1650405116,watch
10,42717279,1650405116,watch
10,42145611,1650405116,watch
10,42421665,1650405116,watch
10,42653739,1650405116,watch
10,42093048,1650405116,watch
10,42096400,1650405116,watch
10,42217400,1650405116,watch
10,42471874,1650405116,watch
10,42252078,1650405116,watch
10,42291825,1650405116,watch
10,42018187,1650405116,watch
10,42758831,1650405116,watch
10,42576459,1650405116,watch
10,42312417,1650405116,watch
10,42415032,1650405116,watch
10,42505035,1650405116,watch
10,42066827,1650405116,watch
10,42703932,1650405116,watch
10,42552552,1650405116,watch
10,42304680,1650405116,watch
10,42645398,1650405116,watch
10,42416244,1650405117,watch
10,42106595,1650405117,watch
10,42693037,1650405117,watch
10,42233182,1650405117,watch
10,42422340,1650405117,watch
10,42084910,1650405117,watch
10,42389940,1650405117,watch
10,42619308,1650405117,watch
10,42258444,1650405117,watch
10,42311734,1650405117,watch
10,42380108,1650405117,watch
10,42431567,1650405117,watch
10,42186240,1650405117,watch
10,42403016,1650405117,watch
10,42394428,1650405117,watch
10,42655699,1650405118,watch
10,42227525,1650405118,watch
10,42695167,1650405118,watch
10,42746920,1650405118,watch
10,42003339,1650405118,watch
10,42046866,1650405118,watch
10,42576093,1650405118,watch
10,42709153,1650405118,watch
10,42746920,1650405118,watch
10,42397798,1650405118,watch
10,42471162,1650405118,watch
10,42145611,1650405118,watch
10,42094604,1650405118,watch
10,42403196,1650405118,watch
10,42645803,1650405118,watch
10,42518853,1650405118,watch
10,42589555,1650405118,watch
10,42427570,1650405118,watch
10,42549863,1650405118,watch
10,42303969,1650405119,watch
10,42033225,1650405119,watch
10,42058147,1650405119,watch
10,42008008,1650405119,watch
10,42136160,1650405119,watch
10,42693964,1650405119,watch
10,42037254,1650405119,watch
10,42506757,1650405119,watch
10,42496070,1650405119,watch
10,42017876,1650405119,watch
10,42228477,1650405119,watch
10,41990203,1650405119,watch
10,42438625,1650405119,watch
10,42026068,1650405119,watch
10,42623101,1650405119,watch
10,42511181,1650405120,watch
10,42302766,1650405120,watch
10,42479285,1650405120,watch
10,42103990,1650405120,watch
10,42295239,1650405120,watch
10,42507189,1650405120,watch
10,42519185,1650405120,watch
10,42422135,1650405120,watch
10,42745062,1650405120,watch
10,42562800,1650405120,watch
10,42416009,1650405120,watch
10,42428064,1650405120,watch
10,42444868,1650405120,watch
10,41999025,1650405120,watch
10,42110697,1650405120,watch
10,42526805,1650405120,watch
10,42736767,1650405120,watch
10,42311977,1650405120,watch
10,42006331,1650405120,watch
10,42553287,1650405120,watch
10,42598895,1650405120,watch
10,42505035,1650405120,watch
10,42663968,1650405120,watch
10,42296585,1650405120,watch
10,42039182,1650405120,watch
10,42698039,1650405121,watch
10,42692590,1650405121,watch
10,42472026,1650405121,watch
10,42604277,1650405121,watch
10,42111444,1650405121,watch
10,42028848,1650405121,watch
10,42550128,1650405121,watch
10,42423957,1650405121,watch
10,42256971,1650405121,watch
10,42497784,1650405121,watch
10,42136556,1650405121,watch
10,42380108,1650405121,watch
10,42576459,1650405121,watch
10,42036938,1650405121,watch
10,42223828,1650405121,watch
10,42159565,1650405121,watch
10,42825973,1650405121,watch
10,42616732,1650405121,watch
10,42643450,1650405121,watch
10,42096016,1650405121,watch
10,42730243,1650405121,watch
10,42507194,1650405121,watch
10,42823472,1650405121,watch
10,41996789,1650405122,watch
10,42656883,1650405122,watch
10,42310063,1650405122,watch
10,42018714,1650405122,watch
10,42484448,1650405122,watch
10,42643634,1650405122,watch
10,42291368,1650405122,watch
10,42504863,1650405122,watch
10,42138012,1650405122,watch
10,42301879,1650405123,watch
10,41989570,1650405123,watch
10,42551090,1650405123,watch
10,42221134,1650405123,watch
10,42422458,1650405123,watch
10,42147526,1650405123,watch
10,42034741,1650405123,watch
10,42881381,1650405123,watch
10,42692107,1650405123,watch
10,42394817,1650405123,watch
10,42066213,1650405123,watch
10,42047010,1650405123,watch
10,42870375,1650405123,watch
10,42643410,1650405123,watch
10,42235119,1650405124,watch
10,42098450,1650405124,watch
10,42496739,1650405124,watch
10,42109528,1650405124,watch
10,42700433,1650405124,watch
10,42436930,1650405124,watch
10,42294839,1650405124,watch
10,42599381,1650405124,watch
10,42519794,1650405124,watch
10,42549863,1650405124,watch
10,42034545,1650405124,watch
10,42544884,1650405124,watch
10,42707609,1650405124,watch
10,42593536,1650405124,watch
10,42426316,1650405124,watch
10,42223342,1650405124,watch
10,42646579,1650405124,watch
10,42645393,1650405124,watch
10,42007480,1650405124,watch
10,42470370,1650405125,watch
10,42307797,1650405125,watch
10,42228583,1650405125,watch
10,42616738,1650405125,watch
10,42619304,1650405125,watch
10,42436909,1650405125,watch
10,42687628,1650405125,watch
10,42550560,1650405125,watch
10,42297776,1650405125,watch
10,42145681,1650405125,watch
10,42398575,1650405125,watch
10,42504866,1650405125,watch
10,42214707,1650405125,watch
10,42037344,1650405125,watch
10,42576477,1650405125,watch
10,42491388,1650405126,watch
10,42037694,1650405126,watch
10,42779025,1650405126,watch
10,42598994,1650405126,watch
10,42645388,1650405126,watch
10,42432290,1650405126,watch
10,42180132,1650405126,watch
10,42472303,1650405126,watch
10,42493023,1650405126,watch
10,42037781,1650405126,watch
10,42534032,1650405126,watch
10,42242946,1650405126,watch
10,42502624,1650405126,watch
